872 0.827846 291.203 4.64148 303.126 0 1321.94 0.345713
873 0.827199 291.202 4.63513 303.125 0 1321.95 0.34075
874 0.826381 291.202 4.62876 303.124 0 1321.95 0.337478
875 0.825324 291.202 4.62236 303.123 0 1321.96 0.335925
876 0.823999 291.202 4.61594 303.123 0 1321.96 0.336091
877 0.822426 291.203 4.60949 303.124 0 1321.96 0.337956
878 0.820667 291.204 4.60304 303.125 0 1321.95 0.341475
879 0.818811 291.205 4.59657 303.126 0 1321.95 0.346585
880 0.816961 291.206 4.59008 303.128 0 1321.94 0.353196
881 0.815213 291.208 4.58359 303.13 0 1321.93 0.361197
882 0.813636 291.209 4.57709 303.132 0 1321.92 0.370451
883 0.81226 291.209 4.57058 303.135 0 1321.91 0.380798
884 0.811064 291.21 4.56407 303.138 0 1321.9 0.392054
885 0.809978 291.21 4.55755 303.141 0 1321.89 0.404009
886 0.808891 291.21 4.55104 303.144 0 1321.87 0.416437
887 0.807662 291.21 4.54453 303.147 0 1321.86 0.429091
888 0.806144 291.21 4.53803 303.15 0 1321.85 0.441712
889 0.804202 291.21 4.53153 303.153 0 1321.83 0.454035
890 0.801733 291.21 4.52505 303.155 0 1321.82 0.465793
891 0.798685 291.211 4.51858 303.158 0 1321.81 0.476727
892 0.795063 291.212 4.51214 303.16 0 1321.8 0.48659
893 0.790931 291.214 4.50571 303.162 0 1321.79 0.495157
894 0.786406 291.216 4.49931 303.163 0 1321.79 0.502232
895 0.78164 291.219 4.49293 303.164 0 1321.78 0.507654
896 0.776805 291.221 4.48658 303.165 0 1321.78 0.5113
897 0.772065 291.223 4.48027 303.165 0 1321.78 0.513093
898 0.767559 291.225 4.474 303.165 0 1321.79 0.513001
899 0.763381 291.227 4.46776 303.165 0 1321.79 0.511039
900 0.759568 291.229 4.46156 303.164 0 1321.8 0.507269
901 0.756096 291.23 4.45541 303.163 0 1321.81 0.501795
902 0.752886 291.231 4.44931 303.161 0 1321.82 0.494761
903 0.749816 291.231 4.44326 303.159 0 1321.83 0.486345
904 0.746736 291.232 4.43727 303.157 0 1321.85 0.476754
905 0.743494 291.232 4.43133 303.154 0 1321.86 0.466216
906 0.739955 291.233 4.42545 303.152 0 1321.88 0.454971
907 0.73602 291.234 4.41964 303.149 0 1321.9 0.443269
908 0.73164 291.235 4.41389 303.146 0 1321.91 0.43136
909 0.726823 291.236 4.40822 303.143 0 1321.93 0.419487
910 0.721632 291.238 4.40261 303.14 0 1321.95 0.407883
911 0.716177 291.239 4.39708 303.137 0 1321.97 0.396766
912 0.710596 291.241 4.39162 303.135 0 1321.99 0.386334
913 0.705042 291.243 4.38625 303.132 0 1322 0.376765
914 0.699659 291.244 4.38095 303.13 0 1322.02 0.368214
915 0.694563 291.245 4.37573 303.128 0 1322.03 0.360814
916 0.689829 291.246 4.37059 303.126 0 1322.04 0.354676
917 0.685482 291.247 4.36554 303.125 0 1322.05 0.349886
918 0.681496 291.247 4.36057 303.124 0 1322.06 0.34651
919 0.677799 291.248 4.35568 303.123 0 1322.06 0.344595
920 0.674285 291.248 4.35088 303.123 0 1322.07 0.344166
921 0.67083 291.249 4.34617 303.123 0 1322.07 0.345227
922 0.66731 291.249 4.34154 303.124 0 1322.07 0.347765
923 0.663615 291.25 4.337 303.124 0 1322.06 0.351746
924 0.659667 291.252 4.33254 303.126 0 1322.06 0.357114
925 0.655427 291.254 4.32817 303.127 0 1322.05 0.363792
926 0.650895 291.256 4.32389 303.129 0 1322.04 0.37168
927 0.646111 291.258 4.31969 303.131 0 1322.03 0.380654
928 0.641142 291.26 4.31557 303.134 0 1322.02 0.390566
929 0.636072 291.262 4.31153 303.136 0 1322.01 0.401243
930 0.630989 291.265 4.30758 303.139 0 1322 0.412491
931 0.625967 291.266 4.3037 303.141 0 1321.99 0.424095
932 0.621057 291.268 4.2999 303.144 0 1321.98 0.43582
933 0.616281 291.269 4.29618 303.146 0 1321.96 0.44742
934 0.611628 291.27 4.29253 303.149 0 1321.95 0.45864
935 0.60706 291.271 4.28895 303.151 0 1321.94 0.469226
936 0.602519 291.271 4.28545 303.153 0 1321.93 0.478927
937 0.597938 291.272 4.28202 303.155 0 1321.93 0.487508
938 0.593256 291.272 4.27866 303.156 0 1321.92 0.494754
939 0.588431 291.273 4.27536 303.157 0 1321.92 0.500481
940 0.583445 291.275 4.27214 303.158 0 1321.91 0.504539
941 0.578315 291.276 4.26898 303.158 0 1321.91 0.50682
942 0.57309 291.278 4.26589 303.158 0 1321.92 0.507261
943 0.567846 291.281 4.26286 303.157 0 1321.92 0.50585
944 0.562676 291.283 4.2599 303.156 0 1321.93 0.502621
945 0.557679 291.286 4.257 303.155 0 1321.93 0.497657
946 0.552942 291.288 4.25416 303.153 0 1321.94 0.491087
947 0.548529 291.29 4.25139 303.151 0 1321.95 0.483078
948 0.544467 291.293 4.24868 303.149 0 1321.97 0.473834
949 0.540744 291.294 4.24603 303.146 0 1321.98 0.463583
950 0.537306 291.296 4.24345 303.143 0 1321.99 0.452574
951 0.534061 291.297 4.24093 303.14 0 1322.01 0.441068
952 0.530893 291.299 4.23848 303.137 0 1322.03 0.429328
953 0.527673 291.3 4.23608 303.134 0 1322.04 0.417613
954 0.524278 291.301 4.23376 303.131 0 1322.06 0.406173
955 0.520607 291.303 4.2315 303.128 0 1322.07 0.395239
956 0.516591 291.305 4.2293 303.125 0 1322.09 0.385027
957 0.512209 291.307 4.22717 303.123 0 1322.1 0.375724
958 0.507487 291.309 4.2251 303.12 0 1322.11 0.367496
959 0.502495 291.312 4.2231 303.118 0 1322.12 0.360482
960 0.497341 291.315 4.22116 303.116 0 1322.13 0.354794
961 0.492155 291.318 4.21929 303.115 0 1322.14 0.35052
962 0.487073 291.321 4.21748 303.114 0 1322.14 0.347721
963 0.482219 291.324 4.21573 303.113 0 1322.14 0.346438
964 0.477689 291.327 4.21404 303.113 0 1322.14 0.346685
965 0.47354 291.33 4.21241 303.113 0 1322.14 0.348455
966 0.46978 291.332 4.21083 303.114 0 1322.14 0.351717
967 0.466368 291.335 4.20932 303.115 0 1322.13 0.356419
968 0.463221 291.336 4.20785 303.116 0 1322.12 0.362484
969 0.460222 291.338 4.20644 303.118 0 1322.12 0.369811
970 0.457239 291.34 4.20508 303.119 0 1322.11 0.378275
971 0.454138 291.342 4.20377 303.122 0 1322.09 0.387727
972 0.450803 291.344 4.2025 303.124 0 1322.08 0.397994
973 0.447152 291.346 4.20127 303.126 0 1322.07 0.408881
974 0.443143 291.349 4.20008 303.129 0 1322.05 0.420173
975 0.438783 291.352 4.19893 303.131 0 1322.04 0.431639
976 0.434127 291.354 4.19781 303.134 0 1322.03 0.443036
977 0.429266 291.358 4.19672 303.136 0 1322.02 0.454116
978 0.424324 291.361 4.19566 303.138 0 1322 0.464629
979 0.419435 291.364 4.19463 303.14 0 1321.99 0.474337
980 0.414728 291.367 4.19362 303.142 0 1321.98 0.483012
981 0.410319 291.369 4.19263 303.144 0 1321.97 0.490452
982 0.406287 291.372 4.19166 303.145 0 1321.97 0.49648
983 0.402677 291.374 4.19071 303.146 0 1321.96 0.500955
984 0.39949 291.376 4.18978 303.146 0 1321.96 0.503777
985 0.396688 291.378 4.18886 303.146 0 1321.96 0.504885
986 0.394201 291.379 4.18796 303.146 0 1321.96 0.504265
987 0.391938 291.38 4.18707 303.145 0 1321.96 0.501947
988 0.389801 291.382 4.18619 303.144 0 1321.97 0.498003
989 0.387693 291.383 4.18533 303.143 0 1321.98 0.492545
990 0.385536 291.385 4.18449 303.141 0 1321.98 0.485721
991 0.383274 291.386 4.18366 303.139 0 1321.99 0.477709
992 0.380879 291.388 4.18285 303.137 0 1322.01 0.468709
993 0.378351 291.39 4.18205 303.135 0 1322.02 0.45894
994 0.375712 291.391 4.18128 303.132 0 1322.03 0.448629
995 0.373002 291.393 4.18052 303.13 0 1322.05 0.438007
996 0.370267 291.395 4.17978 303.127 0 1322.06 0.427303
997 0.367551 291.396 4.17907 303.125 0 1322.07 0.416737
998 0.364891 291.397 4.17838 303.122 0 1322.09 0.406516
999 0.362305 291.398 4.17771 303.12 0 1322.1 0.39683
1000 0.359797 291.398 4.17708 303.118 0 1322.11 0.387851
2000 0.452858 291.457 5.33898 303.869 0 1319.38 0.439178
3000 0.652344 294.287 8.32204 305.769 0 1311.33 0.438296
4000 0.547312 299.559 11.8586 308.705 0 1299.97 0.37638
5000 0.531816 305.859 13.4301 311.479 0 1289.46 0.351422
6000 0.562359 306.629 11.9513 311.363 0 1289.45 0.401911
7000 0.56022 306.085 9.7799 310.427 0 1292.61 0.362673
8000 0.541117 308.544 9.69547 311.004 0 1289.53 0.405857
9000 0.600907 315.287 12.1636 313.967 0 1277.67 0.341933
10000 0.531863 323.469 16.1862 318.053 0 1262.15 0.332042
11000 0.542299 324.664 16.1793 318.323 0 1260.43 0.329322
12000 0.562753 318.472 13.2547 315.482 0 1271.51 0.354801
13000 0.562465 316.371 11.9736 314.509 0 1275.61 0.376281
14000 0.545799 318.475 12.2582 315.423 0 1272.69 0.353949
15000 0.57332 318.065 12.1825 315.175 0 1273.91 0.348391
16000 0.524449 312.047 10.752 312.327 0 1284.29 0.388084
17000 0.55963 308.98 9.56799 310.543 0 1291.16 0.367637
18000 0.543424 309.641 9.68889 310.808 0 1290.41 0.384198
19000 0.576172 311.91 10.6565 312.23 0 1284.91 0.374918
20000 0.545718 314.13 11.3051 313.543 0 1280.57 0.376879
21000 0.565892 311.821 10.3144 312.499 0 1284.41 0.369636
22000 0.566657 310.962 9.88642 312.091 0 1285.37 0.382059
23000 0.566417 316.595 11.7859 314.725 0 1274.63 0.358952
24000 0.549171 325.367 15.8233 319.131 0 1257.48 0.338306
25000 0.552185 331.051 20.4284 322.264 0 1245.07 0.323837
